sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
MO173UP79MZCMOB-531872,SOFA-CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO,54212349,SOFA CAMA HERVAL VEGA 4 LUGARES LINHO CINZA ESCURO,18.20313,80.4181288726323,2759.8,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA ESCURO,4,LINHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP79MZCMOB-531872,SOFA-CAMA 2 LUGARES CASAL GENOVA CINZA ESCURO,134597844,SOFA CAMA 3 LUGARES JOBIM LINHO CINZA ESCURO ADJ DECOR,18.09144,79.92470269736549,2366.57,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA ESCURO,3,LINHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,24690895,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,19.495108,100.0,1280.29,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,111451778,SOFA CAMA 3 LUGARES CASAL PREMIUM CHAMPION BASE E PES DE MADEIRA SUEDE CINZA,19.315136,99.07683507062387,990.94,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,61655332,SOFA CAMA 3 LUGARES CASAL PREMIUM PRETTY BASE E PES DE MADEIRA SUEDE CINZA,19.315136,99.07683507062387,1823.15,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,69937917,SOFA CAMA 3 LUGARES CASAL PREMIUM PRECIOUS BASE E PES DE MADEIRA SUEDE CINZA,19.315136,99.07683507062387,1012.73,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,63968017,SOFA CAMA 3 LUGARES CASAL PREMIUM VALUABLE BASE E PES DE MADEIRA SUEDE CINZA,19.315136,99.07683507062387,1503.65,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,60176589,SOFA CAMA 3 LUGARES CASAL PREMIUM WINNER BASE E PES DE MADEIRA SUEDE CINZA,19.315136,99.07683507062387,1041.74,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,81278792,SOFA CAMA 3 LUGARES CASAL ANTONELLA COM PES DE MADEIRA SUEDE CINZA,18.286598,93.80095765563343,1406.78,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,33040869,SOFA CAMA 3 LUGARES CASAL AMANDA COM PES DE MADEIRA SUEDE CINZA,18.286598,93.80095765563343,1026.13,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,81132199,SOFA CAMA 3 LUGARES CASAL ANGELINE COM PES DE MADEIRA SUEDE CINZA,18.286598,93.80095765563343,1404.23,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173UP44OPBMOB-427479,SOFA-CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,37388871,SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,17.884151,91.73660899955004,1230.55,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,78580099,SOFA CAMA 3 LUGARES CASAL ESTILO COURO SINTETICO CAFE,16.883272,100.0,1331.62,SOFAS E SOFAS CAMA,NAO INFORMADO,CAFE,3,COURO SINTETICO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,22515875,SOFA CAMA 3 LUGARES CASAL PREMIUM COURO SINTETICO BRANCO,16.510836,97.79405319063746,1214.68,SOFAS E SOFAS CAMA,NAO INFORMADO,BRANCO,3,COURO SINTETICO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,124295338,SOFA CAMA VANCOUVER 3 LUGARES IMPERIO RECLINAVEL CASAL PES MADEIRA SUEDE MARROM 379,15.699701,92.98968233171863,2031.6,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,21997532,SOFA CAMA 3 LUGARES CASAL PREMIUM CORINO MARROM,15.6840105,92.89674714711697,1001.98,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,36927396,SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE MARROM,15.6840105,92.89674714711697,1252.16,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,32601695,SOFA 3 LUGARES RETRATIL LUBECK SUEDE MARROM,15.35132,90.92621382869386,693.56,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,LUBECK SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,48866365,SOFA 3 LUGARES RETRATIL LUBECK PLUSH SUEDE MARROM,15.305108,90.65249911273122,1017.94,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,PLUSH SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,104206276,SOFA 3 LUGARES RETRATIL E RECLINAVEL LUPIN VELUDO MARROM,15.262789,90.4018427233773,2432.67,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,VELUDO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,61878762,SOFA 3 LUGARES NEW PASSION COURO SINTETICO,15.2268915,90.18922102303392,1065.57,SOFAS E SOFAS CAMA,NAO INFORMADO,NAO INFORMADO,3,COURO SINTETICO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30EWFMOB-236770,SOFA-CAMA 3 LUGARES CASAL PREMIUM CAFE,30758794,SOFA RETRATIL E RECLINAVEL 3 LUGARES OPPEL II SUEDE MARROM,15.22389,90.17144307098765,1072.29,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,36927396,SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE MARROM,18.585554,100.0,1252.16,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,50965432,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE MARROM,17.854977,96.06911367829015,1585.4,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,30758794,SOFA RETRATIL E RECLINAVEL 3 LUGARES OPPEL II SUEDE MARROM,17.273859,92.94239493748748,1072.29,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,25834730,SOFA 3 LUGARES RETRATIL E RECLINAVEL GIORNO II SUEDE MARROM,17.273859,92.94239493748748,1209.23,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,124295338,SOFA CAMA VANCOUVER 3 LUGARES IMPERIO RECLINAVEL CASAL PES MADEIRA SUEDE MARROM 379,16.758589,90.16997287247935,2031.6,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,21997532,SOFA CAMA 3 LUGARES CASAL PREMIUM CORINO MARROM,16.368395,88.07052509707272,1001.98,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,32601695,SOFA 3 LUGARES RETRATIL LUBECK SUEDE MARROM,16.132551,86.801561040365,693.56,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,LUBECK SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,48866365,SOFA 3 LUGARES RETRATIL LUBECK PLUSH SUEDE MARROM,16.059711,86.40964374804217,1017.94,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,PLUSH SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,32562311,SOFA 3 LUGARES RETRATIL LUBECK SUEDE MARROM 180 CM,15.597278,83.92151237461096,941.67,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,LUBECK SUEDE,SIM,180,NAO INFORMADO,NAO INFORMADO
MC926UP18MXPMOB-115756,SOFA-CAMA 3 LUGARES CASAL PREMIUM II SUEDE CAFE,108559659,SOFA CAMA 210 3 LUGARES KAIROS PREMIUM VELUDO MARROM VALORIZE MADEIRAS,15.456553,83.16433828122638,1223.14,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,VELUDO,NAO INFORMADO,210CM,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,37388871,SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,17.884151,100.0,1230.55,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,132466108,SOFA CAMA 3 LUGARES PREMIUM MOVEIS DIGITAL SUEDE CINZA,17.482553,97.75444749935292,1546.39,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,24690895,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA SUEDE CINZA,17.24221,96.41055927116697,1280.29,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,60671182,SOFA CAMA 3 LUGARES CASAL LUX SUEDE CINZA,17.153574,95.91494726252311,1037.18,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,114228395,SOFA CAMA CASAL 3 LUGARES PRINCE SUEDE CINZA,17.153574,95.91494726252311,1091.99,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,111451778,SOFA CAMA 3 LUGARES CASAL PREMIUM CHAMPION BASE E PES DE MADEIRA SUEDE CINZA,17.140625,95.84254237173462,990.94,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,61655332,SOFA CAMA 3 LUGARES CASAL PREMIUM PRETTY BASE E PES DE MADEIRA SUEDE CINZA,17.140625,95.84254237173462,1823.15,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,69937917,SOFA CAMA 3 LUGARES CASAL PREMIUM PRECIOUS BASE E PES DE MADEIRA SUEDE CINZA,17.140625,95.84254237173462,1012.73,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,63968017,SOFA CAMA 3 LUGARES CASAL PREMIUM VALUABLE BASE E PES DE MADEIRA SUEDE CINZA,17.140625,95.84254237173462,1503.65,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP22JZHMOB-204089,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE CINZA,60176589,SOFA CAMA 3 LUGARES CASAL PREMIUM WINNER BASE E PES DE MADEIRA SUEDE CINZA,17.140625,95.84254237173462,1041.74,SOFAS E SOFAS CAMA,NAO INFORMADO,CINZA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,16332144,SOFA 3 LUGARES TWELVE SUEDE BEGE CLARO,18.269354,100.0,1329.96,SOFAS E SOFAS CAMA,NAO INFORMADO,BEGE CLARO,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,30304300,SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,18.125385,99.21196447340175,1208.89,SOFAS E SOFAS CAMA,NAO INFORMADO,BEGE,3,VELVET,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,36927396,SOFA CAMA 3 LUGARES CASAL PREMIUM SUEDE MARROM,17.901169,97.98468517277622,1252.16,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,124295338,SOFA CAMA VANCOUVER 3 LUGARES IMPERIO RECLINAVEL CASAL PES MADEIRA SUEDE MARROM 379,17.812513,97.49941349869295,2031.6,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,67005885,SOFA CAMA 3 LUGARES CASAL SUPERIOR SUEDE VELVET BEGE,17.425581,95.38148420573603,1082.04,SOFAS E SOFAS CAMA,NAO INFORMADO,BEGE,3,VELVET,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,30758794,SOFA RETRATIL E RECLINAVEL 3 LUGARES OPPEL II SUEDE MARROM,17.394249,95.20998388886656,1072.29,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,25834730,SOFA 3 LUGARES RETRATIL E RECLINAVEL GIORNO II SUEDE MARROM,17.394249,95.20998388886656,1209.23,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,32601695,SOFA 3 LUGARES RETRATIL LUBECK SUEDE MARROM,17.186476,94.07270777061957,693.56,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,LUBECK SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,50965432,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE MARROM,17.170591,93.9857588834285,1585.4,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MD260UP61YDAMOB-213814,SOFA-CAMA 3 LUGARES CASAL PREMIUM SUEDE VELVET BEGE,48866365,SOFA 3 LUGARES RETRATIL LUBECK PLUSH SUEDE MARROM,17.113636,93.67400730206444,1017.94,SOFAS E SOFAS CAMA,NAO INFORMADO,MARROM,3,PLUSH SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,46358141,SOFA CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,24.809412,100.0,1293.16,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,81444050,SOFA CAMA CASAL 3 LUGARES QUALIDADE SUEDE AZUL TURQUESA,23.032602,92.83816158158041,1323.9,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,124495108,SOFA CAMA 3 LUGARES JOBIM SUEDE AZUL TURQUESA,22.949306,92.50241803393003,1389.36,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,43165854,SOFA 3 LUGARES NEVADA SUEDE AZUL TURQUESA,22.673243,91.38968307672911,1465.58,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,115489644,SOFA CAMA DUBAI 3 LUGARES IMPERIO RECLINAVEL CASAL PES MADEIRA MADERO AZUL TURQUESA 362,21.280695,85.77670039096454,1756.93,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,3,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,126822214,SOFA 2 LUGARES EUROPA SUEDE AZUL TURQUESA,21.111107,85.09313723356283,1096.5,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,2,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,36981525,SOFA CAMA CASAL 3 LUGARES DONNA VELUDO AZUL TURQUESA,20.839828,83.99968528073137,1227.96,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,3,VELUDO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,30873360,SOFA CAMA CASAL 3 LUGARES FACILITY VELUDO AZUL TURQUESA,20.839828,83.99968528073137,1407.19,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,3,VELUDO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,91416670,SOFA 2 LUGARES DENVER SUEDE AZUL TURQUESA ADJ DECOR,20.819424,83.91744229972078,994.68,SOFAS E SOFAS CAMA,NAO INFORMADO,AZUL TURQUESA,2,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP42LZDMOB-736546,SOFA-CAMA CASAL 3 LUGARES PREMIUM A2 SUEDE AZUL TURQUESA,42417069,SOFA CAMA CASAL 3 LUGARES AMANDA SUEDE COM ALMOFADAS TURQUESA,20.591331,82.99806138089852,1116.88,SOFAS E SOFAS CAMA,NAO INFORMADO,TURQUESA,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,43359902,SOFA CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,19.635849,100.0,1169.15,SOFAS E SOFAS CAMA,NAO INFORMADO,PRETO,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,69742890,SOFA CAMA CASAL 3 LUGARES LUXO SUEDE PES DE METAL PRETO,18.990417,96.71299163076677,1213.06,SOFAS E SOFAS CAMA,NAO INFORMADO,PRETO,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,81639805,SOFA CAMA CASAL 3 LUGARES TOKIO SUEDE PRETO,17.091173,87.04066220920726,997.82,SOFAS E SOFAS CAMA,NAO INFORMADO,PRETO,3,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,127715624,SOFA CAMA VERSATIL 3 LUGARES IMPERIO RECLINAVEL CASAL PES DE ALUMINIO SUEDE PRETO 381,16.655767,84.82325872438722,1084.21,SOFAS E SOFAS CAMA,NAO INFORMADO,PRETO,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,41450184,SOFA CAMA CASAL 3 LUGARES AMANDA II SUEDE COM ALMOFADAS PRETO,16.107893,82.03308652455007,1118.41,SOFAS E SOFAS CAMA,NAO INFORMADO,PRETO,3,SUEDE COM ALMOFADAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,84161111,SOFA CAMA 3 LUGARES CASAL PREMIUM BASE E PES DE MADEIRA PRETO,16.060755,81.7930256033238,1493.45,SOFAS E SOFAS CAMA,NAO INFORMADO,PRETO,3,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP30PFHMOB-721427,SOFA-CAMA CASAL 3 LUGARES PREMIUM SUEDE PES DE METAL PRETO,26143815,SOFA 3 LUGARES RETRATIL LUBECK SUEDE PRETO,15.80215,80.47602117942544,982.97,SOFAS E SOFAS CAMA,NAO INFORMADO,PRETO,3,SUEDE,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
