sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,103125338,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,7.623973,96.75824465911381,756.91,GUARDA ROUPAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,125194109,GUARDA ROUPA CASAL BARI 100 MDF 6 PT 2 GV NATURALLE E OFF WHITE,7.3588886,93.39397497577228,834.32,GUARDA ROUPAS,NAO INFORMADO,NATURAL BRANCO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,123745268,GUARDA ROUPA 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,6.2035875,78.73168452842373,968.66,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,123711286,GUARDA ROUPA 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS BRANCO,6.2035875,78.73168452842373,1131.85,GUARDA ROUPAS,MOVEIS BRANCO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,96437507,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS 100 MDF LONDON,6.2035875,78.73168452842373,1262.12,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,127532016,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS GLIESE ESPRESSO MOVEIS,6.2035875,78.73168452842373,733.97,GUARDA ROUPAS,GLIESE,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,83623016,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS GR6265M ESPRESSO MOVEIS BRANCO,6.2035875,78.73168452842373,570.07,GUARDA ROUPAS,MOVEIS BRANCO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,81376586,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS GR6265M ESPRESSO MOVEIS CACAU,6.2035875,78.73168452842373,563.55,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,86462518,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS INTERNAS MONTREAL YESCASA,6.2035875,78.73168452842373,643.87,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,102883391,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS INTERNAS MONTREAL YESCASA CINAMOMO,6.2035875,78.73168452842373,705.25,GUARDA ROUPAS,YESCASA,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,14516377,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS INTERNAS PARIS MAXEL,6.2035875,78.73168452842373,964.06,GUARDA ROUPAS,PARIS MAXEL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7899001713445,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS ESPRESSO MOVEIS,39182841,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS ITA ESPRESSO MOVEIS,6.2035875,78.73168452842373,846.6,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,66989102,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS,7.4823933,100.0,695.59,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,75236587,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO,7.4823933,100.0,501.28,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,103125338,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,7.4823933,100.0,756.91,GUARDA ROUPAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,108374657,CLOSET GUARDA ROUPA MODULADO 210X70 CM PRETO,5.639714,75.37312961081582,747.12,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,210CM X 70CM,NAO INFORMADO,NAO INFORMADO
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,129731473,GUARDA BOX GULDI CASAL 138 X 188 AZUL,5.639714,75.37312961081582,1070.85,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,138CM X 188CM,NAO INFORMADO,NAO INFORMADO
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,129679374,GUARDA BOX GULDI SOLTEIRO 88 X 188 AZUL,5.639714,75.37312961081582,893.79,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,88CM X  188CM,NAO INFORMADO,NAO INFORMADO
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,63012699,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA BRANCO,5.0790033,67.8793949524145,448.52,GUARDA ROUPAS,FALCO YESCASA,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,47825060,GUARDA ROUPA RUFATO BAHIA 6 PORTAS IMBUIA OFF WHITE,5.0790033,67.8793949524145,895.6,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,IMBUIA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,66154686,GUARDA ROUPA CLOSET BARCELONA 2 GAVETAS DEMOLICAO PRETO ARTEFAMOL MDP,4.649895,62.144487914047495,672.39,GUARDA ROUPAS,ARTEFAMOL,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,103125321,GUARDA ROUPA 6 PORTAS 4 GAVETAS LOGAN BRANCOOLMO ITALIANO,4.5163507,60.359707367962066,1451.45,GUARDA ROUPAS,LOGAN,BRANCO,NAO INFORMADO,OLMO ITALIANO,NAO INFORMADO,NAO INFORMADO,4,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,85097214,GUARDA ROUPA 6 PORTAS 4 GAVETAS LOGAN MAMBEL BRANCOOLMO,4.5163507,60.359707367962066,1621.67,GUARDA ROUPAS,LOGAN MAMBEL,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,81619200,GUARDA ROUPA 6 PORTAS 6 GAVETAS RENO NOVO HORIZONTE BRANCO,4.5163507,60.359707367962066,1830.44,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,123407303,GUARDA ROUPA ARTICO 6 PORTAS 6 GAVETAS YESCASA BRANCO ABSOLUTO,4.5163507,60.359707367962066,565.83,GUARDA ROUPAS,YESCASA,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,68686196,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS MORELLA IMBUIA E OFF WHITE,4.5163507,60.359707367962066,870.02,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,MORELLA IMBUIA,NAO INFORMADO,NAO INFORMADO,2,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,27963274,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS PARIS SIENA MOVEIS BRANCO,4.5163507,60.359707367962066,820.33,GUARDA ROUPAS,PARIS SIENA MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,103324502,GUARDA ROUPA CASAL 6 PORTAS 2 GAVETAS SANTAREM ESPRESSO MOVEIS MARROCOSOFF WHITE,4.5163507,60.359707367962066,719.76,GUARDA ROUPAS,ESPRESSO MOVEIS,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,2,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,129679404,GUARDA ROUPA CASAL 6 PORTAS 3 GAVETAS ROMA ESPRESSO MOVEIS IMBUIA OFF WHITE,4.5163507,60.359707367962066,1210.52,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,MOVEIS IMBUIA,NAO INFORMADO,NAO INFORMADO,3,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,107762445,GUARDA ROUPA CASAL 6 PORTAS 4 GAVETAS LONDON DEMOBILE BRANCO,4.5163507,60.359707367962066,1388.93,GUARDA ROUPAS,DEMOBILE,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,113753766,GUARDA ROUPA CASAL 6 PORTAS 6 GAVETAS ORION PREMIUM BRANCO,4.5163507,60.359707367962066,1819.34,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6,6
7908506206960,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,17313320,GUARDA ROUPA CASAL 6 PORTAS 8 GAVETAS BARI NOVO HORIZONTE BRANCO,4.5163507,60.359707367962066,2369.0,GUARDA ROUPAS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,8,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,66989102,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS,7.566354,100.0,695.59,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,75236587,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO,7.566354,100.0,501.28,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,103125338,GUARDA ROUPA CASAL 6 PORTAS EM MDP 180CM PARIS ESPRESSO MOVEIS PRETO ESPRESSO MOVEIS,7.566354,100.0,756.91,GUARDA ROUPAS,NAO INFORMADO,PRETO MARROM,NAO INFORMADO,MDP,NAO INFORMADO,180CM,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,108374657,CLOSET GUARDA ROUPA MODULADO 210X70 CM PRETO,5.7236743,75.64639851637922,747.12,GUARDA ROUPAS,NAO INFORMADO,PRETO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,210CM X 70CM,NAO INFORMADO,NAO INFORMADO
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,129731473,GUARDA BOX GULDI CASAL 138 X 188 AZUL,5.7236743,75.64639851637922,1070.85,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,138CM X 188CM,NAO INFORMADO,NAO INFORMADO
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,129679374,GUARDA BOX GULDI SOLTEIRO 88 X 188 AZUL,5.7236743,75.64639851637922,893.79,GUARDA ROUPAS,NAO INFORMADO,AZUL,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,88CM X  188CM,NAO INFORMADO,NAO INFORMADO
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,66154686,GUARDA ROUPA CLOSET BARCELONA 2 GAVETAS DEMOLICAO PRETO ARTEFAMOL MDP,4.7338552,62.5645482619502,672.39,GUARDA ROUPAS,ARTEFAMOL,PRETO,NAO INFORMADO,MDP,NAO INFORMADO,NAO INFORMADO,2,NAO INFORMADO
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,109264823,GUARDA ROUPA 100 MDF LOGAN 6 PORTAS,3.620691,47.85251919220275,1644.34,GUARDA ROUPAS,LOGAN,NAO INFORMADO,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,127816751,GUARDA ROUPA 100 MDF LOGAN 6 PORTAS OLMO ITALIANO,3.620691,47.85251919220275,1463.23,GUARDA ROUPAS,NAO INFORMADO,MARROM,NAO INFORMADO,MDF,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,65369992,GUARDA ROUPA ATRICE 6 PORTAS AMENDOLA GRAFITO COM CABECEIRA LUIZA 160 CM MARFIM DEMARTEZ,3.620691,47.85251919220275,2052.25,GUARDA ROUPAS,DEMARTEZ,NAO INFORMADO,NAO INFORMADO,AMENDOLA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,109438660,GUARDA ROUPA ATRICE 6 PORTAS E COMODA ATRIA AMENDOLA GRAFITO COM CABECEIRA ANA 160 CM CINZA DEMARTEZ,3.620691,47.85251919220275,1702.94,GUARDA ROUPAS,NAO INFORMADO,CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,109094004,GUARDA ROUPA ATRICE 6 PORTAS E COMODA ATRIA AMENDOLA GRAFITO COM CABECEIRA EMILIA 160 CM CINZA DEM,3.620691,47.85251919220275,2376.87,GUARDA ROUPAS,NAO INFORMADO,CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,39191578,GUARDA ROUPA CASAL 6 PORTAS,3.620691,47.85251919220275,698.78,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,60278136,GUARDA ROUPA CASAL 6 PORTAS ATRICE AMENDOLA GRAFITO DEMARTEZ,3.620691,47.85251919220275,1485.08,GUARDA ROUPAS,DEMARTEZ,CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,113281278,GUARDA ROUPA CASAL 6 PORTAS ATRICE MOVEIS,3.620691,47.85251919220275,1805.3,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,110248882,GUARDA ROUPA CASAL 6 PORTAS ESTONIA,3.620691,47.85251919220275,484.64,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,62909302,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,3.620691,100.0,463.2,GUARDA ROUPAS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,63618655,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA AVENA,3.620691,47.85251919220275,392.94,GUARDA ROUPAS,FALCO YESCASA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,63135791,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA AVENAGRAFITO,3.620691,47.85251919220275,442.59,GUARDA ROUPAS,FALCO YESCASA,MARROM CINZA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7908506207042,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA,63012699,GUARDA ROUPA CASAL 6 PORTAS FALCO YESCASA BRANCO,3.620691,47.85251919220275,448.52,GUARDA ROUPAS,FALCO YESCASA,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,6
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,95553039,GUARDA ROUPA 3 PORTAS 4 GAVETAS COM ESPELHO SERENITY YESCASA BRANCO,6.8427906,100.0,876.77,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,72135560,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,6.8427906,100.0,2008.83,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,69578910,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO CENTRAL E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,6.8427906,100.0,950.9,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,63683964,GUARDA ROUPA CASAL 3 PORTAS COM ESPELHO E 4 GAVETAS 1885CM VIENA YESCASA BRANCO,6.8427906,100.0,1189.05,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,133622613,GUARDA ROUPA CASAL 3 PORTAS E 4 GAVETAS COM ESPELHO CENTRAL PANAMA SALLETO BRANCO,6.8427906,100.0,1135.56,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,70958993,GUARDA ROUPA CASAL 3 PORTAS ESPELHADO E 4 GAVETAS COSTA RICA SALLETO MOVEIS BRANCO,6.8427906,100.0,1281.9,GUARDA ROUPAS,SALLETTO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,128816529,GUARDA ROUPA CASAL COM 1 ESPELHO GENEBRA 100 MDF 3 PT 4 GV BRANCO,6.8427906,100.0,1678.59,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,125342638,GUARDA ROUPA CASAL COM 3 ESPELHOS GENEBRA 100 MDF 3 PT 4 GV BRANCO,6.8427906,100.0,2126.02,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,116130561,GUARDA ROUPA CASAL COM 3 ESPELHOS GENEVE 3 PT 4 GV BRANCO,6.8427906,100.0,2143.89,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,97518191,GUARDA ROUPA CASAL COM 3 ESPELHOS LUGANO 3 PT 4 GV BRANCO,6.8427906,100.0,1653.72,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,75780840,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 100 MDF LONDON YESCASA BRANCO,6.8427906,100.0,1752.53,GUARDA ROUPAS,YESCASA,BRANCO,SIM,MDF,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,103084120,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS 1885CM VIENA YESCASA BRANCO YESCASA,6.8427906,100.0,957.66,GUARDA ROUPAS,YESCASA,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,112092751,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS COSTA RICA BRANCO,6.8427906,100.0,1160.19,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,110942602,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS COSTA RICA CINAMOMO OFF WHITE,6.8427906,100.0,1152.89,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,110624351,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS COSTA RICA IPEOFF WHITE,6.8427906,100.0,1103.89,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,COSTA RICA IPE,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,93866700,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS 4 GAVETAS PEQUIM SALLETO MOVEIS BRANCO,6.8427906,100.0,1355.18,GUARDA ROUPAS,SALLETO MOVEIS,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,101030018,GUARDA ROUPA CASAL COM ESPELHO CAIRO 3 PT 4 GV BRANCO,6.8427906,100.0,754.34,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,125167753,GUARDA ROUPA CASAL COM ESPELHO DALILA FLEX 3 PT 4 GV AMENDOLA E OFF WHITE,6.8427906,100.0,1616.97,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,AMENDOLA,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,128760267,GUARDA ROUPA CASAL COM ESPELHO DALILA FLEX COM PRATELEIRAS 3 PT 4 GV AMENDOLA E OFF WHITE,6.8427906,100.0,1492.15,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,AMENDOLA,NAO INFORMADO,NAO INFORMADO,4,3
7898602824031,GUARDA ROUPA CASAL COM ESPELHO 3 PORTAS DE CORRER FLORIDA ESPRESSO MOVEIS,8288983,GUARDA ROUPA CASAL COM ESPELHO VENEZA PREMIUM BRANCO 3 PT 4 GV,6.8427906,100.0,743.23,GUARDA ROUPAS,NAO INFORMADO,BRANCO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,4,3
