sku,catalog_desc,id_product,similar_desc,elastic_score,normalized_score,preco_medio,categoria,marca,cor,atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,86614273,SOFA 3 LUGARES RETRATIL NICOLE SUEDE GRAFITE,12.243576,68.33339547028332,834.54,SOFAS,NAO INFORMADO,CINZA,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,74601789,SOFA 3 LUGARES RETRATIL SOCHI SUEDE GRAFITE,12.243576,68.33339547028332,657.88,SOFAS,NAO INFORMADO,CINZA,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,48908888,SOFA 3 LUGARES RETRATIL ZOY SUEDE GRAFITE,12.243576,68.33339547028332,779.02,SOFAS,NAO INFORMADO,CINZA,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,49863233,SOFA 3 LUGARES LUBECK SUEDE GRAFITE 180 CM,12.060091,67.30933574558648,911.46,SOFAS,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,180,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,80047683,SOFA CAMA CASAL 3 LUGARES COM ALMOFADAS MELINA SUEDE CINZA,11.879235,66.29994889887,1427.23,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,30199061,SOFA 3 LUGARES RETRATIL E RECLINAVEL BIARRITZ SUEDE GRAFITE,11.738528,65.5146401723642,1387.14,SOFAS,NAO INFORMADO,CINZA,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,48733870,SOFA 3 LUGARES RETRATIL LUBECK PLUSH SUEDE GRAFITE,11.600853,64.74625353259724,944.38,SOFAS,NAO INFORMADO,CINZA,3,SIM,PLUSH SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,29105766,SOFA RETRATIL E RECLINAVEL 3 LUGARES BLENDA II SUEDE GRAFITE,11.516681,64.27647586604583,1643.12,SOFAS,NAO INFORMADO,CINZA,3,SIM,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,33040869,SOFA CAMA 3 LUGARES CASAL AMANDA COM PES DE MADEIRA SUEDE CINZA,11.48681,64.10976094092162,1026.13,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
LI582UP02MFLMOB-753739,SOFA CAMA CASAL 3 LUGARES SOFIA SUEDE GRAFITE,81132199,SOFA CAMA 3 LUGARES CASAL ANGELINE COM PES DE MADEIRA SUEDE CINZA,11.48681,64.10976094092162,1404.23,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,SUEDE,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,89075651,SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 230 CM,16.340925,100.0,2578.97,SOFAS,NAO INFORMADO,CINZA,3,SIM,NAO INFORMADO,190,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,124495110,SOFA CAMA BAU RAVELLO SEM CAIXA 226M LINHO CINZA 3 LUGARES,15.756623,96.42430278579701,2905.73,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,226CM,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,128831763,SOFA CAMA BAU RAVELLO SEM CAIXA 276M LINHO CINZA 3 LUGARES,15.756623,96.42430278579701,3044.99,SOFAS CAMA,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,276CM,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,115775574,SOFA 3 LUGARES VIENA LINHO CINZA 230 CM CINZA,15.233561,93.2233701580541,2979.96,SOFAS,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,230,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,45172790,SOFA 3 LUGARES VIENA LINHO CINZA 230 CM,15.1399,92.65020187045717,2979.96,SOFAS,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,230,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,104299335,SOFA 3 LUGARES YVES LINHO CINZA 230 CM,15.1399,92.65020187045717,2906.48,SOFAS,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,230,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,59916354,SOFA 3 LUGARES BELGRADO COM CHAISE DIREITO LINHO CINZA 230 CM,14.059001,86.03552736457698,2742.85,SOFAS,NAO INFORMADO,CINZA,3,NAO INFORMADO,LINHO,230,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,132262560,SOFA TEXAS RETRATIL E RECLINAVEL SEM CAIXA EM LINHO CINZA 264 M SOFA TEXAS RETRATIL E RECLINAVEL SEM CAIXA EM LINHO CINZA,13.926895,85.22709087765841,2634.59,SOFAS,NAO INFORMADO,CINZA,NAO INFORMADO,SIM,LINHO,264CM,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,88836060,SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 190 CM,13.756498,84.18432861052848,2250.87,SOFAS,NAO INFORMADO,CINZA,3,SIM,NAO INFORMADO,190,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,87010781,SOFA 3 LUGARES RETRATIL E RECLINAVEL PRIME LINHO CINZA 210 CM,13.756498,84.18432861052848,2301.77,SOFAS,NAO INFORMADO,CINZA,3,SIM,NAO INFORMADO,210,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,125783277,SOFA 3 LUGARES RETRATIL SEM CAIXA CAPRI VELUDO CINZA,13.74502,84.11408778878797,3094.28,SOFAS,NAO INFORMADO,CINZA,3,SIM,VELUDO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,125826689,SOFA TEXAS RETRATIL E RECLINAVEL SEM CAIXA EM LINHO CINZA,13.700582,83.84214479902454,3111.72,SOFAS,NAO INFORMADO,CINZA,NAO INFORMADO,SIM,LINHO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,133587636,SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO BEGE 180 CM,13.444567,82.27543422419478,1642.12,SOFAS,NAO INFORMADO,MARROM,3,SIM,LINHO,180,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,134660961,SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO CRU 214 CM,13.444567,82.27543422419478,1866.97,SOFAS,NAO INFORMADO,NATURAL,3,SIM,LINHO,214,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,128606752,SOFA COPENHAGUE SEM CAIXA EM LINHO CINZA 174M,13.169181,80.59018078841926,3313.58,SOFAS,NAO INFORMADO,CINZA,NAO INFORMADO,NAO INFORMADO,LINHO,174CM,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,80802147,SOFA 3 LUGARES RETRATIL ALPHA LINHO CINZA 180 CM,13.166134,80.57153435316545,1509.13,SOFAS,NAO INFORMADO,CINZA,3,SIM,LINHO,180,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,79764066,SOFA 3 LUGARES RETRATIL ALPHA LINHO CINZA 200 CM,13.166134,80.57153435316545,2539.56,SOFAS,NAO INFORMADO,CINZA,3,SIM,LINHO,200,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,69594531,SOFA 3 LUGARES RETRATIL BERNA LINHO CINZA 180 CM,13.166134,80.57153435316545,1076.16,SOFAS,NAO INFORMADO,CINZA,3,SIM,LINHO,180,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,134066536,SOFA RETRATIL SEM CAIXA 3 LUGARES SOLOMONS LINHO AZUL MARINHO 180 CM,13.122617,80.30522751924998,1468.2,SOFAS,NAO INFORMADO,AZUL,3,SIM,LINHO,180,NAO INFORMADO,NAO INFORMADO
DD124UP92PHBMOB-1015071,SOFA CAMA CASAL SEM CAIXA 3 LUGARES PRIME LINHO CINZA 230 CM,115734662,SOFA PALMEIRA RETRATIL RECLINAVEL SEM CAIXA 3 LUGARES 180CM LINHO COM MOLAS CABECASA MADEIRAMADEIRA PRATA,12.9039135,78.96684857191377,2905.87,SOFAS,NAO INFORMADO,CINZA,3,SIM,LINHO COM MOLAS CABECA,180,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,90415871,TRAVESSEIRO ORTOBOM NASA ORTOPEDICO ANATOMICO CERVICAL CORPO BECA BABY,8.5565815,100.0,85.38,TRAVESSEIROS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,109637604,TRAVESSEIRO ORTOBOM VISCO SKY ESPUMA NASA CONFORTAVEL RESISTENTE E DURAVEL,8.315511,97.18263070362856,85.4,TRAVESSEIROS,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,103059870,TRAVESSEIRO PETIT ALOE VERA 30X40 BRANCO 30X40,8.268243,96.63021383013766,190.1,TRAVESSEIROS,NAO INFORMADO,BRANCO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
DU110AC62BSNMOB-936154,TRAVESSEIRO GULDI SOFT NASA BRANCO,129179616,TRAVESSEIRO PROBEL CONFORTOBEL EM ESPUMA SOFT D15 ANTIACARO ANTIBACTERIANA E ANTIFUNGICOS 40 CM POR 60 CM BRANCO,8.152072,95.27253377999146,59.98,TRAVESSEIROS,NAO INFORMADO,BRANCO,ESPUMA,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,57848649,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,17.813696,100.0,1143.65,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,77315770,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA BRANCO,17.235107,96.75199913594574,1275.9,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,58622619,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA PRETA,14.298733,80.26819925522474,1153.17,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,80568415,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA PRETA PRETO,13.807066,77.50814878619238,1220.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,72108757,CADEIRA DE ESCRITORIO DIRETOR WOOD II GIRATORIA BRANCA E CARVALHO,13.007742,73.02101708707727,1025.02,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,101418906,CADEIRA DE ESCRITORIO DIRETOR WOOD II GIRATORIA BRANCA E CARVALHO BRANCO,12.6837435,71.20220026209047,1441.31,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,81778836,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA AUDREY BRANCA,11.906257,66.8376568231545,392.67,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,30563083,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA FITZ BRANCA,11.906257,66.8376568231545,464.45,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,82684889,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA GLADYS BRANCA,11.906257,66.8376568231545,382.43,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,85480972,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA JANE BRANCA,11.906257,66.8376568231545,464.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,30495792,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA MARILYN BRANCA,11.906257,66.8376568231545,483.36,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,106221033,CADEIRA ESCRITORIO BASIC DIRETOR TELA MESH BRANCA GIRATORIA ALTURA AJUSTAVEL WAW DESIGN,11.672838,65.52732234792825,265.84,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,100269594,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA AUDREY BRANCA BRANCO,11.587965,65.05087433848652,409.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,113740178,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA ELIZABETH BRANCA BRANCO,11.587965,65.05087433848652,439.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,102026706,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA GLADYS BRANCA BRANCO,11.587965,65.05087433848652,454.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,110281357,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA GRACE BRANCA BRANCO,11.587965,65.05087433848652,409.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,103733232,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA JANE BRANCA BRANCO,11.587965,65.05087433848652,432.49,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,123465081,CADEIRA DE ESCRITORIO SECRETARIA GIRATORIA JUDY BRANCA BRANCO,11.587965,65.05087433848652,454.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,80732009,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX FINLAND BRANCA,11.016671,61.84382511074625,476.04,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MO173CH67IDCMOB-751205,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA BRANCA,95176949,CADEIRA DE ESCRITORIO PRESIDENTE GIRATORIA COM RELAX PORTUGAL BRANCA,11.016671,61.84382511074625,576.53,CADEIRAS DE ESCRITORIO,NAO INFORMADO,BRANCO,NAO INFORMADO,SIM,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,80680889,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA PRETO,16.890284,100.0,460.33,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,67268176,CADEIRA DE ESCRITORIO ESTEIRINHA CHARLES EAMES GIRATORIA PRETA,14.7368555,87.2504896898122,595.68,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,54179055,CADEIRA ESCRITORIO ESTEIRINHA CHARLES EAMES GIRATORIA PRETA,14.307636,84.70926835806904,552.51,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,58622619,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA PRETA,13.876402,82.15612005103053,1153.17,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,100958426,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ELEONORA PRETA,13.876402,82.15612005103053,1010.71,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,60742036,CADEIRA GIRATORIA ALTA DIRETOR CHARLES EAMES ESTEIRINHA COURO PU PRETA 11P,13.604452,80.54602279038055,568.44,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,80568415,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ANTONELLA PRETA PRETO,13.488095,79.85712377601229,1220.98,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,83606902,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA BERGEN PRETA PRETO,13.488095,79.85712377601229,571.53,CADEIRAS DE ESCRITORIO,BERGEN,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,114288170,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CLEANER PRETA PRETO,13.488095,79.85712377601229,516.24,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,30601924,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA EAMES COMFORT PRETA,13.488095,79.85712377601229,376.53,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,108621693,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ELEONORA PRETA PRETO,13.488095,79.85712377601229,609.51,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,101492035,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA ENTIRELY PRETA PRETO,13.488095,79.85712377601229,428.64,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,76320759,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LAUREN PRETA PRETO,13.488095,79.85712377601229,576.35,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,124324215,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA LIMPID PRETA PRETO,13.488095,79.85712377601229,333.99,CADEIRAS DE ESCRITORIO,NAO INFORMADO,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
MC926CH72QFZMOB-118134,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA CHARLES PRETA,60197114,CADEIRA DE ESCRITORIO DIRETOR GIRATORIA MUNDI NR17 PRETA,13.488095,79.85712377601229,590.21,CADEIRAS DE ESCRITORIO,MUNDI,PRETO,NAO INFORMADO,SIM,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO,NAO INFORMADO
